종목명,종목코드,DART점수,Tier1발동,Tier1,호재내역,악재내역,최근공시,공시건수
티에스이,131290,0,OK,,,,2026-05-15: 분기보고서 (2026.03) | 2026-05-11: 주식등의대량보유상황보고서(일반) | 2026-05-11: 임원ㆍ주요주주특정증권등소유상황보고서,3
자화전자,033240,0,OK,,,,2026-05-28: 기업지배구조보고서공시               | 2026-05-15: 전환청구권ㆍ신주인수권ㆍ교환청구권행사               | 2026-05-13: 분기보고서 (2026.03),3
LX세미콘,108320,0,OK,,,,2026-06-01: 기업지배구조보고서공시               | 2026-05-29: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)] | 2026-05-15: 분기보고서 (2026.03),3
고려제강,002240,0,OK,,,,2026-05-29: 기업지배구조보고서공시               | 2026-05-15: 분기보고서 (2026.03) | 2026-05-14: 최대주주등소유주식변동신고서               | 2026-05-14: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-14: 임원ㆍ주요주주특정증권등소유상황보고서,5
OCI,456040,0,OK,,,,2026-05-29: 지속가능경영보고서등관련사항(자율공시)               | 2026-05-29: 기업지배구조보고서공시               | 2026-05-29: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)] | 2026-05-14: 분기보고서 (2026.03) | 2026-05-12: 신탁계약에의한취득상황보고서,6
이렘,009730,0,OK,,,,2026-05-26: 불성실공시법인지정              (공시불이행) | 2026-05-21: 주주총회소집공고 | 2026-05-15: 분기보고서 (2026.03),3
오비고,352910,0,OK,,,,2026-05-29: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-29: 주식등의대량보유상황보고서(일반) | 2026-05-21: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-21: 주식등의대량보유상황보고서(일반) | 2026-05-15: 분기보고서 (2026.03),7
일정실업,008500,0,OK,,,,2026-06-02: 투자유의안내               | 2026-06-01: 기업가치제고계획예고(안내공시)               | 2026-05-29: 기업지배구조보고서공시               | 2026-05-15: 최대주주등소유주식변동신고서               | 2026-05-15: [기재정정]주식등의대량보유상황보고서(일반),8
KR모터스,000040,0,OK,,,,2026-06-01: 기업지배구조보고서공시               | 2026-05-15: 분기보고서 (2026.03) | 2026-05-11: 주주명부폐쇄기간또는기준일설정               | 2026-05-11: 주주총회소집결의               | 2026-05-11: 주식병합결정              ,5
국제약품,002720,0,OK,,,,2026-06-01: 기업지배구조보고서공시               | 2026-05-29: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-29: 주식등의대량보유상황보고서(일반) | 2026-05-27: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-20: [기재정정]타인에대한채무보증결정              ,6
덕양에너젠,0001A0,0,OK,,,,2026-06-01: 전환청구권행사              (제2회차) | 2026-05-15: 기타경영사항(자율공시)              (상장주관사의 신주인수권 행사결과) | 2026-05-14: 분기보고서 (2026.03) | 2026-05-11: 합병등종료보고서(자산양수도) | 2026-05-11: [기재정정]주요사항보고서(타법인주식및출자증권양수결정),6
미창석유공업,003650,0,OK,,,,2026-05-28: 기업지배구조보고서공시               | 2026-05-15: 분기보고서 (2026.03) | 2026-05-11: 주식등의대량보유상황보고서(약식),3
경남은행,192520,0,OK,,,,2026-05-28: [발행조건확정]증권신고서(채무증권) | 2026-05-28: [기재정정]증권신고서(채무증권) | 2026-05-28: [기재정정]주요사항보고서(상각형조건부자본증권발행결정) | 2026-05-22: 증권신고서(채무증권) | 2026-05-22: [기재정정]주요사항보고서(상각형조건부자본증권발행결정),7
두산,000150,0,OK,,,,2026-05-29: 대규모기업집단현황공시[연1회(동일인용)] | 2026-05-29: 대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)] | 2026-05-29: 기업지배구조보고서공시               | 2026-05-15: 분기보고서 (2026.03) | 2026-05-14: 임원ㆍ주요주주특정증권등소유상황보고서,6
로킷헬스케어,376900,0,OK,,,,2026-05-21: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-21: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-21: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-21: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-21: 임원ㆍ주요주주특정증권등소유상황보고서,10
엠에프씨,432980,0,OK,,,,2026-05-27: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-27: 주식등의대량보유상황보고서(일반) | 2026-05-27: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-15: 분기보고서 (2026.03),4
디티앤씨,187220,0,OK,,,,2026-05-26: 신규시설투자등               | 2026-05-26: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-26: 주식등의대량보유상황보고서(일반) | 2026-05-22: 주식등의대량보유상황보고서(약식) | 2026-05-15: 분기보고서 (2026.03),7
한국주철관공업,000970,0,OK,,,,2026-06-02: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-01: 기업지배구조보고서공시               | 2026-05-26: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-19: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-15: 분기보고서 (2026.03),6
티사이언티픽,057680,0,OK,,,,2026-06-01: 전환가액의조정               | 2026-05-15: 분기보고서 (2026.03) | 2026-05-08: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-08: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-08: 임원ㆍ주요주주특정증권등소유상황보고서,7
미원화학,134380,0,OK,,,,2026-05-29: 기업지배구조보고서공시               | 2026-05-18: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-08: 분기보고서 (2026.03) | 2026-05-06: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-06: [기재정정]임원ㆍ주요주주특정증권등소유상황보고서,5
신테카바이오,226330,0,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),최대주주변경을수반하는주식담보제공계약체결              (-5),2026-05-29: 주식등의대량보유상황보고서(일반) | 2026-05-28: 최대주주변경을수반하는주식담보제공계약체결               | 2026-05-28: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-18: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-18: 주식등의대량보유상황보고서(일반),8
씨티케이,260930,0,OK,,,,2026-05-21: 기업설명회(IR)개최               | 2026-05-15: 분기보고서 (2026.03) | 2026-05-15: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-15: 주식등의대량보유상황보고서(일반),4
뉴로핏,380550,0,OK,,,,2026-06-01: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-01: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-01: 주식등의대량보유상황보고서(일반) | 2026-05-15: 분기보고서 (2026.03),4
아이엠지티,456570,0,OK,,,,2026-05-22: 기업설명회(IR)개최결과               | 2026-05-21: [기재정정]타법인주식및출자증권취득결정               | 2026-05-07: 타법인주식및출자증권취득결정               | 2026-05-07: 기업설명회(IR)개최              ,4
마키나락스,477850,0,OK,,,,2026-05-29: 주식매수선택권행사               | 2026-05-28: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-28: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-28: 분기보고서 (2026.03) | 2026-05-27: 임원ㆍ주요주주특정증권등소유상황보고서,14
세나테크놀로지,061090,0,OK,,,,2026-05-20: 기업설명회(IR)개최               | 2026-05-20: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-14: 분기보고서 (2026.03),3
THE E&M,089230,0,OK,,,,2026-06-02: [기재정정]주요사항보고서(자기전환사채매도결정) | 2026-05-28: 전환청구권행사              (제21회차) | 2026-05-26: 주식등의대량보유상황보고서(일반) | 2026-05-26: [기재정정]주요사항보고서(자기전환사채매도결정) | 2026-05-18: 주요사항보고서(자기전환사채매도결정),10
엔젠바이오,354200,0,OK,,,,2026-06-02: 정정신고서제출요구( 2026.05.19. 제출 증권신고서(지분증권) ) | 2026-05-22: 의결권대리행사권유참고서류 | 2026-05-22: 주주총회소집공고 | 2026-05-19: [정정제출요구]증권신고서(지분증권) | 2026-05-15: 분기보고서 (2026.03),5
에이치와이티씨,148930,0,OK,,,,2026-06-01: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-27: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-15: 분기보고서 (2026.03),3
소노스퀘어,007720,0,OK,,,,2026-06-01: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)] | 2026-05-15: 분기보고서 (2026.03) | 2026-05-15: 임시주주총회결과              ,3
HC보광산업,225530,0,OK,,,,2026-06-02: 주식등의대량보유상황보고서(일반) | 2026-05-27: 전환사채(해외전환사채포함)발행후만기전사채취득               | 2026-05-15: 분기보고서 (2026.03) | 2026-05-08: 주식등의대량보유상황보고서(일반),4
HC홈센타,060560,0,OK,,,,2026-05-28: 주식등의대량보유상황보고서(일반) | 2026-05-19: 주식등의대량보유상황보고서(일반) | 2026-05-15: 분기보고서 (2026.03) | 2026-05-12: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-11: 임원ㆍ주요주주특정증권등소유상황보고서,9
티비씨,033830,0,OK,,,,2026-05-28: 임시주주총회결과               | 2026-05-27: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-27: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-26: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-13: 의결권대리행사권유참고서류,7
오아,342870,0,OK,,,,2026-05-22: [기재정정]타법인주식및출자증권취득결정               | 2026-05-21: 주주총회소집공고 | 2026-05-15: 분기보고서 (2026.03),3
엔케이,085310,0,OK,,,,2026-06-01: 기업지배구조보고서공시               | 2026-05-15: [기재정정]주식병합결정               | 2026-05-15: 분기보고서 (2026.03),3
DH오토넥스,000300,0,OK,,,,2026-06-01: 기업지배구조보고서공시               | 2026-05-19: 기타시장안내              ((주)디에이치오토넥스 상장적격성 실질심사 결과 안내) | 2026-05-15: 분기보고서 (2026.03),3
KSS해운,044450,0,OK,,,,2026-06-01: 기업지배구조보고서공시               | 2026-05-21: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-15: 분기보고서 (2026.03) | 2026-05-06: 임원ㆍ주요주주특정증권등소유상황보고서,4
엠케이전자,033160,0,OK,,,,2026-06-01: 주식등의대량보유상황보고서(약식) | 2026-05-22: 교환청구권행사               | 2026-05-15: 주식등의대량보유상황보고서(일반) | 2026-05-15: 분기보고서 (2026.03) | 2026-05-08: [첨부정정]사업보고서 (2025.12),7
이엠앤아이,083470,0,OK,,,,2026-05-29: 조회공시요구(현저한시황변동)에대한답변(미확정)               | 2026-05-20: 사외이사의선임ㆍ해임또는중도퇴임에관한신고 | 2026-05-20: 임시주주총회결과               | 2026-05-15: 분기보고서 (2026.03) | 2026-05-04: 의결권대리행사권유참고서류,8
위너스일렉,479960,0,OK,,,,2026-06-02: 주식등의대량보유상황보고서(일반) | 2026-05-29: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-29: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-29: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-29: 임원ㆍ주요주주특정증권등소유상황보고서,7
디앤디파마텍,347850,0,OK,,,,2026-06-02: 기업설명회(IR)개최               | 2026-05-27: [기재정정]투자판단관련주요경영사항(임상시험결과)              (대사이상지방간염 (MASH) 치료제 DD01의 미국 임상 제2상 Topline data 수령) | 2026-05-18: 사외이사의선임ㆍ해임또는중도퇴임에관한신고 | 2026-05-15: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-15: 분기보고서 (2026.03),5
한양증권,001750,0,OK,,,,2026-06-01: 기업지배구조보고서공시               | 2026-05-21: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-15: 분기보고서 (2026.03),3
보해양조,000890,0,OK,,,,2026-06-02: 최대주주등소유주식변동신고서               | 2026-06-02: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-01: 기업지배구조보고서공시               | 2026-05-15: 분기보고서 (2026.03) | 2026-05-08: 임원ㆍ주요주주특정증권등소유상황보고서,9
리메드,302550,0,OK,,,,2026-05-28: 주식등의대량보유상황보고서(일반) | 2026-05-20: 주요사항보고서(자기주식취득신탁계약체결결정) | 2026-05-20: 신탁계약해지결과보고서 | 2026-05-20: 주요사항보고서(자기주식취득신탁계약해지결정) | 2026-05-14: 분기보고서 (2026.03),7
LG화학,051910,0,OK,,,,2026-06-01: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)] | 2026-05-29: 기업지배구조보고서공시               | 2026-05-29: 기업설명회(IR)개최(안내공시)               | 2026-05-26: 기업설명회(IR)개최(안내공시)               | 2026-05-26: [기재정정]유형자산처분결정(종속회사의주요경영사항)              ,9
넥스틸,092790,0,OK,,,,2026-05-29: 기업지배구조보고서공시               | 2026-05-28: 최대주주등소유주식변동신고서               | 2026-05-28: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-27: 투자판단관련주요경영사항               | 2026-05-14: 분기보고서 (2026.03),6
