종목명,종목코드,DART점수,Tier1발동,Tier1,호재내역,악재내역,최근공시,공시건수
트윔,290090,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-07-20: 단일판매ㆍ공급계약체결               | 2026-07-10: 주주총회소집결의              (임시주주총회) | 2026-07-10: 주주명부폐쇄기간또는기준일설정              ,3
현대모비스,012330,5,OK,,[기재정정]주식소각결정              (+5),,2026-07-21: [기재정정]주식소각결정               | 2026-07-21: 자기주식취득결과보고서 | 2026-07-16: 사외이사의선임ㆍ해임또는중도퇴임에관한신고 | 2026-07-07: 기업설명회(IR)개최(안내공시)               | 2026-06-26: 지속가능경영보고서등관련사항(자율공시)              ,6
보성파워텍,006910,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-02: 주식등의대량보유상황보고서(일반) | 2026-06-30: [기재정정]단일판매ㆍ공급계약체결              ,2
KC코트렐,119650,5,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-07-07: 단일판매ㆍ공급계약체결(자율공시)               | 2026-07-01: [기재정정]주요사항보고서(채권은행등의관리절차개시),2
미래컴퍼니,049950,5,OK,,[기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-07-06: [기재정정]단일판매ㆍ공급계약체결(자율공시)              ,1
태웅로직스,124560,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-07-15: 주식등의대량보유상황보고서(일반) | 2026-07-09: 주요사항보고서(자기주식취득결정),2
글로본,019660,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-07-15: 타인에대한담보제공결정               | 2026-07-15: 단일판매ㆍ공급계약체결              ,2
밸로프,331520,5,OK,,주식소각결정              (+5),,2026-07-14: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-03: 신탁계약해지결과보고서 | 2026-06-29: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-29: 주식소각결정               | 2026-06-29: 주요사항보고서(자기주식취득신탁계약해지결정),5
감성코퍼레이션,036620,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-07-08: 자기주식취득결과보고서 | 2026-07-07: 주식등의대량보유상황보고서(일반) | 2026-06-24: [기재정정]주요사항보고서(회사분할결정) | 2026-06-23: 주요사항보고서(자기주식취득결정),4
동남합성,023450,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-07-08: 주요사항보고서(자기주식취득결정) | 2026-07-08: 현금ㆍ현물배당결정               | 2026-07-08: 현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정               | 2026-07-07: 자기주식취득결과보고서,4
원일티엔아이,136150,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-07-08: 사외이사의선임ㆍ해임또는중도퇴임에관한신고 | 2026-07-08: 임시주주총회결과               | 2026-06-23: 주주총회소집공고 | 2026-06-22: [기재정정]소송등의제기ㆍ신청(일정금액이상의청구)               | 2026-06-22: 단일판매ㆍ공급계약체결              ,5
스맥,099440,5,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-07-14: 단일판매ㆍ공급계약체결(자율공시)               | 2026-07-13: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-02: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-24: 임원ㆍ주요주주특정증권등소유상황보고서,4
SIMPAC,009160,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-07-10: 투자판단관련주요경영사항               | 2026-06-29: 주요사항보고서(자기주식취득결정),2
아이비젼웍스,469750,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-01: 주주명부폐쇄기간또는기준일설정               | 2026-07-01: 주식병합결정               | 2026-07-01: 주주총회소집결의              (임시주주총회) | 2026-06-30: [기재정정]단일판매ㆍ공급계약체결              ,4
선진뷰티사이언스,086710,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-07-03: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-30: 기타주요경영사항              (회사분할결정 철회) | 2026-06-30: [기재정정]주요사항보고서(회사분할결정) | 2026-06-30: 주요사항보고서(자기주식취득결정),4
아이에스티이,212710,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-26: [기재정정]단일판매ㆍ공급계약체결              ,1
대웅,003090,5,OK,,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              (+5),,2026-07-10: 투자판단관련주요경영사항(자회사의 주요경영사항)              (펙수클루정(Fexuclue)의 적응증 추가 국내 3상 임상시험계획(IND) 승인(미란성 위식도역류질환 치료 후 유지요법)) | 2026-06-30: [기재정정]신규시설투자등(자회사의 주요경영사항)               | 2026-06-26: 단일판매ㆍ공급계약체결(자회사의 주요경영사항)               | 2026-06-23: 투자판단관련주요경영사항(자회사의 주요경영사항)              (펙수클루정(Fexuclue)의 적응증 추가 3상 임상시험계획(IND) 승인(위궤양의 치료 요법)),4
삼성바이오로직스,207940,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-20: [첨부추가]주요사항보고서(타법인주식및출자증권양수결정) | 2026-07-09: 결산실적공시예고(안내공시)               | 2026-07-06: 최대주주등소유주식변동신고서               | 2026-06-22: [기재정정]단일판매ㆍ공급계약체결              ,4
우양에이치씨,101970,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-07: [기재정정]단일판매ㆍ공급계약체결              ,1
엠아이큐브솔루션,373170,5,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-07-14: 대표이사변경               | 2026-07-14: 임시주주총회결과               | 2026-07-13: 단일판매ㆍ공급계약체결(자율공시)               | 2026-07-01: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-29: 주주총회소집공고,5
에이디테크놀로지,200710,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-30: [기재정정]단일판매ㆍ공급계약체결              ,1
파커스,065690,5,OK,,주식소각결정              (+5),,2026-07-21: 주요사항보고서(자기주식취득신탁계약체결결정) | 2026-07-08: 타법인주식및출자증권취득결정(자율공시)               | 2026-07-08: 주식소각결정              ,3
MH에탄올,023150,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-07-20: 자기주식취득결과보고서 | 2026-06-25: 주요사항보고서(자기주식취득결정) | 2026-06-22: 자기주식취득결과보고서,3
티엑스알로보틱스,484810,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-07-20: 주식등의대량보유상황보고서(일반) | 2026-07-20: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-20: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-20: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-16: 임원ㆍ주요주주특정증권등소유상황보고서,12
이노스페이스,462350,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-21: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-21: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-21: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-21: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-21: 주식등의대량보유상황보고서(일반),8
iM금융지주,139130,5,OK,,[기재정정]주식소각결정              (+5),,2026-07-20: 기업설명회(IR)개최(안내공시)               | 2026-07-14: 증권발행실적보고서 | 2026-07-13: 투자설명서(일괄신고) | 2026-07-13: 일괄신고추가서류 | 2026-06-30: 지속가능경영보고서등관련사항(자율공시)              ,10
한전기술,052690,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-13: 주주명부폐쇄기간또는기준일설정               | 2026-07-10: 풍문또는보도에대한해명(미확정)               | 2026-07-02: [기재정정]단일판매ㆍ공급계약체결               | 2026-07-02: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-29: 기타경영사항(자율공시)              (중대재해 발생 제외 판정 및 종결 알림),6
한세엠케이,069640,5,OK,,주식소각결정              (+5),,2026-07-10: 기타안내사항(안내공시)               | 2026-07-06: 임원ㆍ주요주주특정증권등거래계획보고서 | 2026-07-01: 주식소각결정               | 2026-06-24: [기재정정]임원ㆍ주요주주특정증권등거래계획보고서 | 2026-06-24: 임원ㆍ주요주주특정증권등거래계획보고서,5
대웅제약,069620,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-07-10: 투자판단관련주요경영사항              (펙수클루정(Fexuclue)의 적응증 추가 국내 3상 임상시험계획(IND) 승인(미란성 위식도역류질환 치료 후 유지요법)) | 2026-07-07: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-30: [기재정정]신규시설투자등               | 2026-06-30: 지속가능경영보고서등관련사항(자율공시)               | 2026-06-26: 단일판매ㆍ공급계약체결              ,6
신세계I&C,035510,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-06-29: 지속가능경영보고서등관련사항(자율공시)               | 2026-06-25: 단일판매ㆍ공급계약체결              ,2
인포바인,115310,5,OK,,주식소각결정              (+5),,2026-07-03: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-03: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-03: 주식등의대량보유상황보고서(일반) | 2026-06-22: 주식소각결정              ,4
디앤디파마텍,347850,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-14: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-22: 전환청구권행사              (제1회차),2
삼성물산,028260,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-20: 타법인주식및출자증권취득결정(종속회사의주요경영사항)               | 2026-07-16: 결산실적공시예고(안내공시)               | 2026-06-30: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-29: 최대주주등소유주식변동신고서               | 2026-06-26: 특수관계인으로부터부동산매수,6
유니슨,018000,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-08: 전환가액의조정              (제18회차) | 2026-06-29: [기재정정]단일판매ㆍ공급계약체결              ,2
신한지주,055550,5,OK,,[기재정정]주식소각결정              (+5),,2026-07-20: 최대주주등소유주식변동신고서               | 2026-07-10: [기재정정]주식소각결정               | 2026-07-10: 신탁계약해지결과보고서 | 2026-07-10: 주요사항보고서(자기주식취득신탁계약해지결정) | 2026-07-08: 기업설명회(IR)개최(안내공시)              ,13
아크릴,0007C0,5,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-07-02: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-01: 단일판매ㆍ공급계약체결(자율공시)               | 2026-06-25: 임원ㆍ주요주주특정증권등소유상황보고서,3
아티스트스튜디오,200350,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-06-30: 단일판매ㆍ공급계약체결               | 2026-06-29: 주권관련사채권의취득결정              ,2
아이앤씨,052860,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-07-13: 단일판매ㆍ공급계약체결              ,1
서호전기,065710,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-06-24: 단일판매ㆍ공급계약체결              ,1
