종목명,종목코드,DART점수,Tier1발동,Tier1,호재내역,악재내역,최근공시,공시건수
에코아이,448280,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-06-12: 주식등의대량보유상황보고서(일반) | 2026-06-12: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-27: 단일판매ㆍ공급계약체결              ,3
드림텍,192650,5,OK,,주식소각결정              (+5),,2026-06-01: 기업지배구조보고서공시               | 2026-05-19: 주식소각결정               | 2026-05-15: 분기보고서 (2026.03),3
MH에탄올,023150,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-06-10: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-01: 주요사항보고서(자기주식취득결정) | 2026-06-01: 주식등의대량보유상황보고서(일반) | 2026-06-01: 기업지배구조보고서공시               | 2026-05-15: 분기보고서 (2026.03),5
제이엠아이,033050,5,OK,,주식소각결정              (+5),,2026-06-04: 금전대여결정              (대여기간 연장) | 2026-05-28: 주식등의대량보유상황보고서(일반) | 2026-05-18: 주식소각결정              ,3
오스템,031510,5,OK,,주식소각결정              (+5),,2026-05-26: 주식소각결정               | 2026-05-15: 분기보고서 (2026.03),2
한미약품,128940,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-06-11: 기업설명회(IR)개최(안내공시)               | 2026-06-10: 지속가능경영보고서등관련사항(자율공시)               | 2026-06-10: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-05: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-01: 임원ㆍ주요주주특정증권등소유상황보고서,11
에프엔에스테크,083500,5,OK,,주식소각결정              (+5),,2026-06-02: 주식등의대량보유상황보고서(일반) | 2026-05-19: 주식소각결정               | 2026-05-18: 주식등의대량보유상황보고서(약식),3
한솔케미칼,014680,5,OK,,[기재정정]주요사항보고서(자기주식취득결정)(+5) | 주식소각결정              (+5) | 주요사항보고서(자기주식취득결정)(+5),주요사항보고서(자기주식처분결정)(-10),2026-06-02: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-29: 기업지배구조보고서공시               | 2026-05-27: 자기주식처분결과보고서 | 2026-05-27: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)] | 2026-05-22: 임원ㆍ주요주주특정증권등소유상황보고서,12
서한,011370,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-05-26: 단일판매ㆍ공급계약체결               | 2026-05-15: 분기보고서 (2026.03),2
AP시스템,265520,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-11: 신탁계약에의한취득상황보고서 | 2026-06-08: 기업설명회(IR)개최               | 2026-05-20: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-15: 분기보고서 (2026.03),4
아로마티카,0015N0,5,OK,,주식소각결정              (+5),,2026-06-12: 주식소각결정               | 2026-05-15: 분기보고서 (2026.03),2
세아홀딩스,058650,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-06-10: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-10: 주식등의대량보유상황보고서(일반) | 2026-06-10: 최대주주등소유주식변동신고서               | 2026-06-10: 자기주식취득결과보고서 | 2026-06-10: 공개매수결과보고서,13
SDN,099220,5,OK,,주식소각결정              (+5),,2026-06-10: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-10: 주식등의대량보유상황보고서(일반) | 2026-06-09: 주식소각결정              ,3
디지캡,197140,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-06-10: 주요사항보고서(자기주식취득신탁계약체결결정) | 2026-06-09: 증권발행결과(자율공시)               | 2026-06-08: 단일판매ㆍ공급계약체결               | 2026-05-28: 주요사항보고서(교환사채권발행결정) | 2026-05-15: 분기보고서 (2026.03),5
엠오티,413390,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-05-18: 단일판매ㆍ공급계약체결               | 2026-05-15: 분기보고서 (2026.03),2
야스,255440,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-06-10: 주식등의대량보유상황보고서(일반) | 2026-06-08: 주식등의대량보유상황보고서(일반) | 2026-05-26: 단일판매ㆍ공급계약체결               | 2026-05-22: 주식등의대량보유상황보고서(일반) | 2026-05-15: 분기보고서 (2026.03),5
씨아이테크,004920,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-06-08: [기재정정]신규시설투자등               | 2026-06-01: 주요사항보고서(자기주식취득결정) | 2026-05-29: 기업지배구조보고서공시               | 2026-05-26: 임원ㆍ주요주주특정증권등거래계획보고서 | 2026-05-15: 분기보고서 (2026.03),6
이엔셀,456070,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-02: 기업설명회(IR)개최               | 2026-06-01: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-20: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-15: 분기보고서 (2026.03),4
티에스아이,277880,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-11: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-10: 의결권대리행사권유참고서류 | 2026-06-10: 주주총회소집공고 | 2026-05-20: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-19: 임원ㆍ주요주주특정증권등소유상황보고서,5
에스지헬스케어,398120,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-01: 분기보고서 (2026.03) | 2026-05-26: [기재정정]단일판매ㆍ공급계약체결              ,2
동국S&C,100130,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-06-04: 단일판매ㆍ공급계약체결              ,1
팬엔터테인먼트,068050,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-02: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-15: 분기보고서 (2026.03),2
씨아이에스,222080,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-11: 상호변경안내               | 2026-06-11: 임시주주총회결과               | 2026-05-29: 주식등의대량보유상황보고서(약식) | 2026-05-22: 주주총회소집결의              (임시주주총회) | 2026-05-22: 주주총회소집공고,6
메디톡스,086900,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-06-09: 주요사항보고서(자기주식취득결정) | 2026-05-15: 분기보고서 (2026.03),2
삼성바이오로직스,207940,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-09: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-01: 지속가능경영보고서등관련사항(자율공시)               | 2026-06-01: 최대주주등소유주식변동신고서               | 2026-06-01: 특수관계인에대한출자 | 2026-06-01: 기업지배구조보고서공시              ,9
RFHIC,218410,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-06-04: 단일판매ㆍ공급계약체결               | 2026-05-15: 분기보고서 (2026.03),2
주성코퍼레이션,109070,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-05-29: 기업지배구조보고서공시               | 2026-05-20: [기재정정]단일판매ㆍ공급계약체결              ,2
에스케이바이오팜,326030,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-06-01: 기업지배구조보고서공시               | 2026-05-29: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)] | 2026-05-27: 단일판매ㆍ공급계약체결               | 2026-05-26: 기업설명회(IR)개최(안내공시)               | 2026-05-19: 기업설명회(IR)개최(안내공시)              ,6
테크윙,089030,5,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-06-02: 주식등의대량보유상황보고서(약식) | 2026-05-21: 기업설명회(IR)개최               | 2026-05-19: 단일판매ㆍ공급계약체결(자율공시)               | 2026-05-15: 유형자산처분결정(자율공시)               | 2026-05-15: 분기보고서 (2026.03),5
아이비젼웍스,469750,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-06-08: 단일판매ㆍ공급계약체결               | 2026-05-22: [기재정정]분기보고서 (2026.03) | 2026-05-22: [기재정정]사업보고서 (2025.12) | 2026-05-15: 분기보고서 (2026.03),4
바이오비쥬,489460,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-06-01: 주요사항보고서(자기주식취득결정) | 2026-05-20: 기업설명회(IR)개최              ,2
한양이엔지,045100,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-05-26: 단일판매ㆍ공급계약체결              ,1
지앤비에스 에코,382800,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-06-09: 단일판매ㆍ공급계약체결               | 2026-06-05: 주식등의대량보유상황보고서(약식) | 2026-05-29: 중간(분기)배당을위한주주명부폐쇄(기준일)결정               | 2026-05-19: 주식등의대량보유상황보고서(일반) | 2026-05-19: 임원ㆍ주요주주특정증권등소유상황보고서,5
남해화학,025860,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-09: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-01: 기업지배구조보고서공시               | 2026-06-01: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)] | 2026-05-29: 약관에의한금융거래시계열금융회사의거래상대방의공시 | 2026-05-29: 단기차입금증가결정              ,7
아이빔테크놀로지,460470,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-05-26: 단일판매ㆍ공급계약체결              ,1
펄어비스,263750,5,OK,,주식소각결정              (+5),,2026-06-09: 주요사항보고서(자기주식취득신탁계약체결결정) | 2026-06-09: 주식소각결정               | 2026-06-09: 기업가치제고계획(자율공시)               | 2026-05-26: 기업설명회(IR)개최               | 2026-05-15: 분기보고서 (2026.03),5
STX그린로지스,465770,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-06-12: 풍문또는보도에대한해명(미확정)               | 2026-06-04: 단일판매ㆍ공급계약체결               | 2026-06-01: 기업지배구조보고서공시               | 2026-05-27: 타인에대한담보제공결정               | 2026-05-27: 유형자산처분결정              ,8
우진,105840,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-11: 기업설명회(IR)개최(안내공시)               | 2026-06-08: 현금ㆍ현물배당결정               | 2026-06-08: 현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정               | 2026-05-29: 기업지배구조보고서공시               | 2026-05-28: [기재정정]단일판매ㆍ공급계약체결              ,9
한국특강,007280,5,OK,,[기재정정]주식소각결정              (+5),,2026-06-05: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-01: 기업지배구조보고서공시               | 2026-05-21: [기재정정]주식소각결정               | 2026-05-15: 분기보고서 (2026.03),4
플레이그램,009810,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-06-11: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-09: 주주명부폐쇄기간또는기준일설정               | 2026-06-09: 주주총회소집결의               | 2026-06-08: 단일판매ㆍ공급계약체결               | 2026-06-01: 기업지배구조보고서공시              ,6
쎄크,081180,5,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-06-09: 단일판매ㆍ공급계약체결(자율공시)               | 2026-05-20: 기업설명회(IR)개최               | 2026-05-15: 분기보고서 (2026.03),3
한국전자인증,041460,5,OK,,주식소각결정              (+5),,2026-06-11: 주요사항보고서(자기주식취득신탁계약체결결정) | 2026-06-11: 주식소각결정               | 2026-05-15: 분기보고서 (2026.03),3
포스코인터내셔널,047050,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-06-11: 단일판매ㆍ공급계약체결               | 2026-06-10: 기업설명회(IR)개최(안내공시)               | 2026-05-29: 기업지배구조보고서공시               | 2026-05-29: [기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)] | 2026-05-29: [기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],8
