종목명,종목코드,DART점수,Tier1발동,Tier1,호재내역,악재내역,최근공시,공시건수
동양생명보험,082640,0,OK,,,,2026-08-31: [기재정정]반기보고서 (2026.06) | 2026-08-18: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-18: 주식등의대량보유상황보고서(일반) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 임원ㆍ주요주주특정증권등소유상황보고서,11
동방메디컬,240550,0,OK,,,,2026-08-28: 대표이사변경               | 2026-08-28: 임시주주총회결과               | 2026-08-14: [기재정정]분기보고서 (2026.03) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-11: 주주총회소집공고,5
아톤,158430,0,OK,,,,2026-08-28: [기재정정]주식매수선택권부여에관한신고 | 2026-08-28: 본점소재지변경               | 2026-08-14: 반기보고서 (2026.06),3
주연테크,044380,0,OK,,,,2026-08-28: 대표이사(대표집행임원)변경(안내공시)               | 2026-08-28: 최대주주등소유주식변동신고서               | 2026-08-28: 투자유의안내               | 2026-08-28: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-28: 주식등의대량보유상황보고서(일반),6
GMI벤처,019570,0,OK,,,,2026-09-01: [기재정정]전환가액의조정               | 2026-08-31: 전환가액의조정               | 2026-08-14: 주식등의대량보유상황보고서(약식) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 주식등의대량보유상황보고서(일반),5
풍산,103140,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-12: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-12: 최대주주등소유주식변동신고서              ,3
유니테크노,241690,0,OK,,,,2026-08-14: 현금ㆍ현물배당결정              (중간배당) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-03: 주식등의대량보유상황보고서(일반),3
BYC,001460,0,OK,,,,2026-08-21: 최대주주등소유주식변동신고서               | 2026-08-14: 반기보고서 (2026.06) | 2026-08-05: 주요사항보고서(자기주식취득신탁계약체결결정),3
두산건설,011160,0,OK,,,,2026-08-28: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,3
영화금속,012280,0,OK,,,,2026-08-19: 주식등의대량보유상황보고서(일반) | 2026-08-19: 최대주주등소유주식변동신고서               | 2026-08-19: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-19: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-14: 반기보고서 (2026.06),8
리튬포어스,073570,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-05: 주주명부폐쇄기간또는기준일설정               | 2026-08-05: 주주총회소집결의              (임시주주총회),3
에이팩트,200470,0,OK,,,,2026-08-26: 독립이사의선임ㆍ해임또는중도퇴임에관한신고 | 2026-08-25: 임시주주총회결과               | 2026-08-18: 영업실적등에대한전망(공정공시)               | 2026-08-14: 반기보고서 (2026.06) | 2026-08-12: [기재정정]전환청구권행사              ,8
에스디생명공학,217480,0,OK,,,,2026-08-27: 주주총회소집결의              (임시주주총회) | 2026-08-27: 주식병합결정               | 2026-08-27: 주주명부폐쇄기간또는기준일설정               | 2026-08-12: 기타시장안내              (개선기간 종료에 따른 상장폐지 여부 결정 안내) | 2026-08-07: 반기보고서 (2026.06),5
KNN,058400,0,OK,,,,2026-08-10: 반기보고서 (2026.06) | 2026-08-07: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-07: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-07: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-07: 임원ㆍ주요주주특정증권등소유상황보고서,5
THE E&M,089230,0,OK,,,,2026-08-31: 주주명부폐쇄기간또는기준일설정               | 2026-08-31: 주주총회소집결의              (임시주주총회) | 2026-08-18: [기재정정]주요사항보고서(자기전환사채매도결정) | 2026-08-14: 반기보고서 (2026.06),4
엔젠바이오,354200,0,OK,,,,2026-08-20: [기재정정]투자설명서 | 2026-08-20: [기재정정]증권신고서(지분증권) | 2026-08-14: 주식등의대량보유상황보고서(일반) | 2026-08-14: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-14: 파생상품거래손실발생              ,7
인선이엔티,060150,0,OK,,,,2026-08-26: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-21: 주식등의대량보유상황보고서(일반) | 2026-08-12: 반기보고서 (2026.06) | 2026-08-12: 지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항 | 2026-08-05: 본점소재지변경              ,5
소노스퀘어,007720,0,OK,,,,2026-08-28: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-13: 반기보고서 (2026.06) | 2026-08-13: 지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,3
현대위아,011210,0,OK,,,,2026-08-28: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 풍문또는보도에대한해명(미확정)               | 2026-08-14: 지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,4
동화약품,000020,0,OK,,,,2026-08-14: [기재정정]반기보고서 (2026.06) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-11: 주식등의대량보유상황보고서(일반),3
마이크로디지탈,305090,0,OK,,,,2026-09-01: 반기보고서 (2026.06) | 2026-08-31: 반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)               | 2026-08-20: 전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차),3
대신밸류리츠,0030R0,0,OK,,,,2026-08-18: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-14: 주주명부폐쇄기간또는기준일설정               | 2026-08-13: 정기주주총회결과               | 2026-08-10: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-05: 사업보고서 (2026.05),6
오픈엣지테크놀로지,394280,0,OK,,,,2026-08-28: 주식등의대량보유상황보고서(일반) | 2026-08-14: 주식매수선택권부여에관한신고 | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 해산사유발생(종속회사의주요경영사항)               | 2026-08-05: 주식등의대량보유상황보고서(일반),7
티엘아이,062860,0,OK,,,,2026-08-28: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,3
이건산업,008250,0,OK,,,,2026-08-24: 투자판단관련주요경영사항               | 2026-08-24: 주요사항보고서(자기주식취득신탁계약체결결정) | 2026-08-14: 반기보고서 (2026.06),3
HRS,036640,0,OK,,,,2026-08-13: 반기보고서 (2026.06) | 2026-08-10: [기재정정]타인에대한담보제공결정               | 2026-08-10: 합병등종료보고서(자산양수도) | 2026-08-10: 주요사항보고서(유형자산양도결정) | 2026-08-10: [기재정정]주요사항보고서(유형자산양수결정),5
동원시스템즈,014820,0,OK,,,,2026-08-28: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-13: 반기보고서 (2026.06) | 2026-08-12: 지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항 | 2026-08-12: 현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정               | 2026-08-12: 현금ㆍ현물배당결정              ,5
우양,103840,0,OK,,,,2026-08-31: 전환사채(해외전환사채포함)발행후만기전사채취득               | 2026-08-14: 반기보고서 (2026.06) | 2026-08-04: 주식등의대량보유상황보고서(약식),3
삼성출판사,068290,0,OK,,,,2026-08-14: [기재정정]반기보고서 (2026.06) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-11: 임원ㆍ주요주주특정증권등거래계획보고서 | 2026-08-11: 임원ㆍ주요주주특정증권등거래계획보고서,4
영우디에스피,143540,0,OK,,,,2026-08-21: 주식등의대량보유상황보고서(일반) | 2026-08-21: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-21: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-14: 주식등의대량보유상황보고서(일반) | 2026-08-14: 임원ㆍ주요주주특정증권등소유상황보고서,11
TJ미디어,032540,0,OK,,,,2026-08-21: 주식등의대량보유상황보고서(일반) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 주주총회소집결의              (임시주주총회) | 2026-08-14: 주주명부폐쇄기간또는기준일설정               | 2026-08-13: 주식등의대량보유상황보고서(일반),5
사조대림,003960,0,OK,,,,2026-08-28: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-25: 최대주주등소유주식변동신고서               | 2026-08-25: 주식등의대량보유상황보고서(일반) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,5
한일철강,002220,0,OK,,,,2026-08-14: [첨부추가]반기보고서 (2026.06) | 2026-08-31: [기재정정]반기보고서 (2026.06) | 2026-08-06: [첨부정정]사업보고서 (2025.12) | 2026-08-06: [기재정정]사업보고서 (2025.12),4
아진산업,013310,0,OK,,,,2026-08-26: 주식등의대량보유상황보고서(일반) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-10: 주식등의대량보유상황보고서(일반),3
루닛,328130,0,OK,,,,2026-08-31: 전환사채(해외전환사채포함)발행후만기전사채취득               | 2026-08-20: 주식매수선택권부여에관한신고 | 2026-08-11: 반기보고서 (2026.06) | 2026-08-06: [기재정정]주식매수선택권부여에관한신고 | 2026-08-06: [기재정정]주식매수선택권부여에관한신고,8
금호에이치티,214330,0,OK,,,,2026-08-28: 최대주주등소유주식변동신고서               | 2026-08-28: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-28: 주식등의대량보유상황보고서(일반) | 2026-08-21: 최대주주등소유주식변동신고서               | 2026-08-21: 임원ㆍ주요주주특정증권등소유상황보고서,7
하림지주,003380,0,OK,,,,2026-08-28: 주식등의대량보유상황보고서(일반) | 2026-08-27: 대규모기업집단현황공시[분기별공시(대표회사용)] | 2026-08-20: 주식등의대량보유상황보고서(일반) | 2026-08-13: 반기보고서 (2026.06) | 2026-08-04: 주식등의대량보유상황보고서(일반),5
디지틀조선,033130,0,OK,,,,2026-08-18: [기재정정]반기보고서 (2026.06) | 2026-08-13: 반기보고서 (2026.06) | 2026-08-04: 주식등의대량보유상황보고서(일반),3
현대엘리베이터,017800,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-13: 현금ㆍ현물배당결정               | 2026-08-13: 현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정               | 2026-08-06: 생산재개(자율공시)               | 2026-08-03: 생산중단              ,5
아리바이오LAB,261780,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-07: 주식등의대량보유상황보고서(일반) | 2026-08-05: 임시주주총회결과              ,3
인크레더블버즈,064090,0,OK,,,,2026-08-14: 기타시장안내              (투자주의 환기종목 지정 사유 추가 관련 시장조치 미진행) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,3
삼성에피스홀딩스,0126Z0,0,OK,,,,2026-08-31: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항 | 2026-08-10: 투자판단관련주요경영사항(자회사의 주요경영사항)              (SB27주(펨브롤리주맙 바이오시밀러) 한국 품목허가 신청) | 2026-08-04: 최대주주등소유주식변동신고서              ,7
디와이덕양,024900,0,OK,,,,2026-08-31: 주식등의대량보유상황보고서(일반) | 2026-08-31: 최대주주등소유주식변동신고서               | 2026-08-14: 반기보고서 (2026.06),3
청담글로벌,362320,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-03: 주식등의대량보유상황보고서(일반) | 2026-08-03: 주식등의대량보유상황보고서(일반),3
아이엘,307180,0,OK,,,,2026-09-01: 주식매수선택권부여에관한신고 | 2026-08-25: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-19: 주식매수선택권부여에관한신고 | 2026-08-19: 임시주주총회결과               | 2026-08-19: 주식등의대량보유상황보고서(일반),8
일신석재,007110,0,OK,,,,2026-08-26: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-25: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-25: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-20: 임시주주총회결과               | 2026-08-12: 반기보고서 (2026.06),8
인성정보,033230,0,OK,,,,2026-08-26: 주식등의대량보유상황보고서(일반) | 2026-08-26: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-24: [기재정정]타인에대한채무보증결정               | 2026-08-14: 반기보고서 (2026.06) | 2026-08-13: [기재정정]주식매수선택권부여에관한신고,9
페스카로,0015S0,0,OK,,,,2026-08-18: [기재정정]반기보고서 (2026.06) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-06: 임시주주총회결과              ,3
메디콕스,054180,0,OK,,,,2026-09-01: 기타시장안내              (개선계획 이행내역서 제출) | 2026-08-27: 주주총회소집결의              (임시주주총회) | 2026-08-26: 단기차입금증가결정               | 2026-08-19: 타인에대한채무보증결정               | 2026-08-19: 타인에대한담보제공결정              ,8
졸스,018700,0,OK,,,,2026-08-26: 주주총회소집공고 | 2026-08-26: 주주총회소집결의              (임시주주총회) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-04: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-04: 주식등의대량보유상황보고서(일반),6
케이티스카이라이프,053210,0,OK,,,,2026-08-31: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,3
