종목명,종목코드,DART점수,Tier1발동,Tier1,호재내역,악재내역,최근공시,공시건수
HD현대,267250,10,OK,,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              (+5) | 단일판매ㆍ공급계약체결(자회사의 주요경영사항)              (+5),,2026-06-30: [기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)               | 2026-06-29: 단일판매ㆍ공급계약체결(자회사의 주요경영사항)               | 2026-06-26: 생산중단(자회사의 주요경영사항)               | 2026-06-23: 중대재해발생(종속회사의주요경영사항)               | 2026-06-23: 중대재해발생(자회사의 주요경영사항)              ,10
메디톡스,086900,10,OK,,[기재정정]주식소각결정              (상환전환우선주)(+5) | 주요사항보고서(자기주식취득결정)(+5),,2026-06-30: [기재정정]주식소각결정              (상환전환우선주) | 2026-06-26: 주식등의대량보유상황보고서(일반) | 2026-06-26: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-17: 자기주식취득결과보고서 | 2026-06-09: 주요사항보고서(자기주식취득결정),5
감성코퍼레이션,036620,10,OK,,주요사항보고서(자기주식취득결정)(+5) | 주식소각결정              (+5),,2026-06-24: [기재정정]주요사항보고서(회사분할결정) | 2026-06-23: 주요사항보고서(자기주식취득결정) | 2026-06-15: 주식소각결정               | 2026-06-04: 임시주주총회결과              ,4
에스지헬스케어,398120,10,OK,,[기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-25: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-06-25: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-01: 분기보고서 (2026.03),3
우양에이치씨,101970,10,OK,,단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-17: 주요사항보고서(자기주식취득신탁계약체결결정) | 2026-06-12: 단일판매ㆍ공급계약체결               | 2026-06-02: [기재정정]단일판매ㆍ공급계약체결              ,3
다스코,058730,10,OK,,[기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-25: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-06-16: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-15: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-11: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-10: 투자판단관련주요경영사항              ,8
에이치브이엠,295310,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-25: 단일판매ㆍ공급계약체결               | 2026-06-19: 단일판매ㆍ공급계약체결               | 2026-06-18: 단기차입금증가결정               | 2026-06-01: 주식등의대량보유상황보고서(약식),4
신흥,004080,10,OK,,주식소각결정              (+5) | 주요사항보고서(자기주식취득결정)(+5),,2026-06-30: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-30: 주식등의대량보유상황보고서(일반) | 2026-06-30: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-30: 최대주주등소유주식변동신고서               | 2026-06-15: 현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,8
포바이포,389140,10,OK,,[기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5) | [기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-06-30: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-06-02: [기재정정]단일판매ㆍ공급계약체결(자율공시)              ,2
DKME,015590,10,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-16: 단일판매ㆍ공급계약체결(자율공시)               | 2026-06-12: 소송등의판결ㆍ결정               | 2026-06-11: 단일판매ㆍ공급계약체결               | 2026-06-02: 주식등의대량보유상황보고서(일반) | 2026-06-02: 소송등의판결ㆍ결정              ,6
에스트래픽,234300,11,OK,,[첨부정정]주요사항보고서(회사합병결정)(+3) | 주요사항보고서(회사합병결정)(+3) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-01: [첨부정정]주요사항보고서(회사합병결정) | 2026-06-30: 주주명부폐쇄기간또는기준일설정               | 2026-06-30: 주요사항보고서(회사합병결정) | 2026-06-30: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-17: [기재정정]단일판매ㆍ공급계약체결              ,6
소룩스,290690,13,OK,,[기재정정]주요사항보고서(회사합병결정)(+3) | 단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-29: 상호변경안내               | 2026-06-29: 임시주주총회결과               | 2026-06-29: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-29: 주식등의대량보유상황보고서(일반) | 2026-06-23: [첨부정정]증권신고서(합병),17
파두,440110,15,🚨 YES,[기재정정]주요사항보고서(전환사채권발행결정),[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),[기재정정]주요사항보고서(전환사채권발행결정)(-15),2026-06-30: [기재정정]주요사항보고서(전환사채권발행결정) | 2026-06-26: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-26: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-25: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-23: 임원ㆍ주요주주특정증권등소유상황보고서,13
이노메트리,302430,15,OK,,단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-22: 기업설명회(IR)개최               | 2026-06-12: 단일판매ㆍ공급계약체결               | 2026-06-10: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-01: 단일판매ㆍ공급계약체결              ,4
진흥기업,002780,15,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-30: 단일판매ㆍ공급계약체결               | 2026-06-23: 투자판단관련주요경영사항               | 2026-06-23: 주주명부폐쇄기간또는기준일설정               | 2026-06-23: 주주총회소집결의               | 2026-06-23: 주식병합결정              ,9
동원개발,013120,15,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-22: 주식등의대량보유상황보고서(일반) | 2026-06-08: 단일판매ㆍ공급계약체결               | 2026-06-08: 단일판매ㆍ공급계약체결               | 2026-06-08: 단일판매ㆍ공급계약체결              ,4
두산에너빌리티,034020,15,OK,,[기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-30: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-06-30: 지속가능경영보고서등관련사항(자율공시)               | 2026-06-26: 기업설명회(IR)개최(안내공시)               | 2026-06-15: 기업설명회(IR)개최(안내공시)               | 2026-06-15: 단일판매ㆍ공급계약체결              ,8
IPARK현대산업개발,294870,15,OK,,단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-07-01: 주식등의대량보유상황보고서(약식) | 2026-06-29: 단일판매ㆍ공급계약체결               | 2026-06-29: [첨부정정]지속가능경영보고서등관련사항(자율공시)               | 2026-06-29: 지속가능경영보고서등관련사항(자율공시)               | 2026-06-24: [기재정정]단일판매ㆍ공급계약체결              ,9
국영지앤엠,006050,15,OK,,[기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-06-29: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-06-29: 단일판매ㆍ공급계약체결(자율공시)               | 2026-06-23: 단일판매ㆍ공급계약체결(자율공시)               | 2026-06-12: 주주명부폐쇄기간또는기준일설정               | 2026-06-12: 주주총회소집결의              (임시주주총회),8
디아이,003160,15,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-17: 단일판매ㆍ공급계약체결               | 2026-06-10: 단일판매ㆍ공급계약체결(자율공시)               | 2026-06-10: 단일판매ㆍ공급계약체결               | 2026-06-05: 기업설명회(IR)개최(안내공시)               | 2026-06-05: [기재정정]사업보고서 (2025.12),7
에이직랜드,445090,15,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-30: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-29: 단일판매ㆍ공급계약체결               | 2026-06-26: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-10: 기업설명회(IR)개최               | 2026-06-02: 주식등의대량보유상황보고서(일반),5
효성,004800,15,OK,,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              (+5) | 단일판매ㆍ공급계약체결(자회사의 주요경영사항)              (+5) | [기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              (+5),,2026-06-29: 단일판매ㆍ공급계약체결(자회사의 주요경영사항)               | 2026-06-29: 지속가능경영보고서등관련사항(자율공시)               | 2026-06-23: 단일판매ㆍ공급계약체결(자회사의 주요경영사항)               | 2026-06-23: 투자판단관련주요경영사항(자회사의 주요경영사항)               | 2026-06-22: [기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,6
아이씨디,040910,15,OK,,단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-07-01: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-15: 단일판매ㆍ공급계약체결               | 2026-06-02: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-02: [기재정정]단일판매ㆍ공급계약체결(자율공시)              ,4
선익시스템,171090,15,OK,,[기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-24: [기재정정]신규시설투자등               | 2026-06-23: 기업설명회(IR)개최               | 2026-06-23: 기업설명회(IR)개최               | 2026-06-23: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-06-22: 전환사채(해외전환사채포함)발행후만기전사채취득              ,8
