종목명,종목코드,DART점수,Tier1발동,Tier1,호재내역,악재내역,최근공시,공시건수
엠앤씨솔루션,484870,10,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-09-01: [기재정정]수시공시의무관련사항(공정공시)               | 2026-09-01: [기재정정]주요사항보고서(자기주식취득신탁계약체결결정) | 2026-08-31: 수시공시의무관련사항(공정공시)              (주주가치 제고를 위한 주주환원정책 안내) | 2026-08-28: 주요사항보고서(자기주식취득신탁계약체결결정) | 2026-08-21: 단일판매ㆍ공급계약체결(자율공시)              ,8
SK스퀘어,402340,10,OK,,주식소각결정(자회사의 주요경영사항)              (+5) | 주요사항보고서(자기주식취득결정)(자회사의 주요경영사항)              (+5),,2026-08-27: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-19: 주식소각결정(자회사의 주요경영사항)               | 2026-08-19: 주요사항보고서(자기주식취득결정)(자회사의 주요경영사항)               | 2026-08-14: 파생상품거래손실발생(자회사의 주요경영사항)               | 2026-08-14: [기재정정]반기보고서 (2026.06),7
다스코,058730,10,OK,,[기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5) | [기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-09-07: 전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)               | 2026-09-04: 주식등의대량보유상황보고서(일반) | 2026-08-28: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-08-28: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-08-26: 투자판단관련주요경영사항              ,7
CNT85,056730,10,OK,,[기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5) | [기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-09-11: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-08-31: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-08-20: 단기차입금증가결정               | 2026-08-14: 반기보고서 (2026.06),4
시공테크,020710,10,OK,,단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-08-24: 단일판매ㆍ공급계약체결               | 2026-08-20: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-08-14: [첨부추가]반기보고서 (2026.06),3
한텍,098070,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-09-04: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-21: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-20: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-14: 반기보고서 (2026.06),4
지에프아이,493330,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-09-10: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-09-10: 주식등의대량보유상황보고서(약식) | 2026-09-02: [기재정정]주식등의대량보유상황보고서(약식) | 2026-09-02: [기재정정]임원ㆍ주요주주특정증권등소유상황보고서 | 2026-09-02: [기재정정]주식등의대량보유상황보고서(약식),8
한화에어로스페이스,012450,10,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-09-11: 단일판매ㆍ공급계약체결(자율공시)               | 2026-09-10: 풍문또는보도에대한해명(미확정)               | 2026-09-10: 기업설명회(IR)개최(안내공시)               | 2026-09-07: 풍문또는보도에대한해명(미확정)               | 2026-08-31: 대규모기업집단현황공시[분기별공시(개별회사용)],16
KPX홀딩스,092230,10,OK,,주식소각결정(자회사의 주요경영사항)              (+5) | 주식소각결정              (+5),,2026-08-28: 주식소각결정(자회사의 주요경영사항)               | 2026-08-28: 주식소각결정               | 2026-08-19: 최대주주등소유주식변동신고서               | 2026-08-14: 반기보고서 (2026.06),4
특수건설,026150,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-09-10: 주식등의대량보유상황보고서(약식) | 2026-09-10: [기재정정]단일판매ㆍ공급계약체결               | 2026-09-09: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-31: 전환사채(해외전환사채포함)발행후만기전사채취득               | 2026-08-25: [기재정정]기타경영사항(자율공시)              (제5회 무기명식 이권부 무보증 사모 전환사채 소각 결정의 건),7
대아티아이,045390,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-09-09: 대표이사변경               | 2026-08-28: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-27: [기재정정]단일판매ㆍ공급계약체결              ,3
까뮤이앤씨,013700,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-09-09: [기재정정]단일판매ㆍ공급계약체결               | 2026-09-04: 주식등의대량보유상황보고서(일반) | 2026-09-01: 최대주주등소유주식변동신고서               | 2026-09-01: 주식등의대량보유상황보고서(일반) | 2026-09-01: 단일판매ㆍ공급계약체결              ,12
아이에스동서,010780,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 주식소각결정              (+5),,2026-08-31: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-28: 주식등의대량보유상황보고서(일반) | 2026-08-26: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-24: 기업설명회(IR)개최(안내공시)               | 2026-08-20: 주요사항보고서(자기주식취득신탁계약체결결정),9
세미파이브,490470,10,OK,,단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-09-09: 주식등의대량보유상황보고서(약식) | 2026-09-08: 단일판매ㆍ공급계약체결               | 2026-08-25: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-24: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-14: 반기보고서 (2026.06),5
일진파워,094820,10,OK,,[기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-09-02: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-08-26: 단일판매ㆍ공급계약체결(자율공시)               | 2026-08-21: [기재정정]타법인주식및출자증권취득결정               | 2026-08-18: 타법인주식및출자증권취득결정               | 2026-08-14: 반기보고서 (2026.06),5
강원에너지,114190,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-08-28: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-28: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-21: [기재정정]금전대여결정              (대여기간 연장) | 2026-08-14: 타인에대한채무보증결정               | 2026-08-14: 주식등의대량보유상황보고서(일반),6
고스트스튜디오,950190,10,OK,,[기재정정]주요사항보고서(자기주식취득결정)(+5) | 주요사항보고서(자기주식취득결정)(+5),,2026-09-01: [기재정정]주요사항보고서(자기주식취득결정) | 2026-08-28: 주요사항보고서(자기주식취득결정) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 자기주식취득결과보고서,4
한국정밀기계,101680,10,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-09-11: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-09-11: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-09-11: 단일판매ㆍ공급계약체결(자율공시)               | 2026-09-07: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-09-07: 임원ㆍ주요주주특정증권등소유상황보고서,15
수산인더스트리,126720,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-09-01: [기재정정]단일판매ㆍ공급계약체결               | 2026-09-01: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-14: 반기보고서 (2026.06),3
퀄리타스반도체,432720,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-09-10: 단일판매ㆍ공급계약체결               | 2026-08-20: 단일판매ㆍ공급계약체결              ,2
CG인바이츠,083790,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-09-10: [기재정정]단일판매ㆍ공급계약체결               | 2026-09-07: [기재정정]단일판매ㆍ공급계약체결               | 2026-09-02: 타인에대한담보제공결정               | 2026-09-01: 주식등의대량보유상황보고서(일반) | 2026-08-14: 주주명부폐쇄기간또는기준일설정              ,6
SNT에너지,100840,10,OK,,주식소각결정              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-09-02: 주식소각결정               | 2026-09-02: 단일판매ㆍ공급계약체결               | 2026-08-21: 기타경영사항(자율공시)(종속회사의주요경영사항)              ,3
피델릭스,032580,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-09-10: 단일판매ㆍ공급계약체결               | 2026-08-27: 단일판매ㆍ공급계약체결              ,2
세명전기,017510,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-08-27: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-25: [기재정정]단일판매ㆍ공급계약체결              ,2
쎄노텍,222420,10,OK,,[기재정정]주요사항보고서(자기주식취득결정)(+5) | 주요사항보고서(자기주식취득결정)(+5),,2026-09-09: [기재정정]주요사항보고서(자기주식취득결정) | 2026-09-09: 주요사항보고서(자기주식취득결정) | 2026-08-28: 전환사채(해외전환사채포함)발행후만기전사채취득               | 2026-08-18: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-18: 임원ㆍ주요주주특정증권등소유상황보고서,6
일성건설,013360,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-09-11: [기재정정]단일판매ㆍ공급계약체결               | 2026-09-01: 단일판매ㆍ공급계약체결               | 2026-08-28: 합병등종료보고서(자산양수도) | 2026-08-14: 반기보고서 (2026.06),4
이노메트리,302430,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-09-04: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-27: 단일판매ㆍ공급계약체결               | 2026-08-24: 기업설명회(IR)개최               | 2026-08-14: 반기보고서 (2026.06),4
인텔리안테크,189300,10,OK,,단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-09-11: 단일판매ㆍ공급계약체결               | 2026-08-31: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-14: 반기보고서 (2026.06),3
성광벤드,014620,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-08-24: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-21: 단일판매ㆍ공급계약체결               | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 기업설명회(IR)개최               | 2026-08-14: 기업설명회(IR)개최              ,5
금양그린파워,282720,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-09-09: [기재정정]단일판매ㆍ공급계약체결               | 2026-09-08: 주식등의대량보유상황보고서(일반) | 2026-09-01: 자기주식처분결과보고서 | 2026-08-31: [기재정정]단일판매ㆍ공급계약체결              ,4
